
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 74468.833333                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 95846.894064                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 100976.823684                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 96655.663782                       # average ReadReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 101856.277937                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 100988.184659                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 93134.771429                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 74468.833333                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 95846.894064                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 101253.586114                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 97110.087902                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 93134.771429                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 74468.833333                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 95846.894064                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 101253.586114                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 97110.087902                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks                  48                       # number of writebacks
testsys.l2.writebacks::total                       48                       # number of writebacks
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker           35                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker            6                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst         2190                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data          760                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total            2991                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data            1                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total            1                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data          349                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total           349                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker           35                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker            6                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst         2190                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data         1109                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total             3340                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker           35                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker            6                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst         2190                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data         1109                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total            3340                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker      3069308                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker       413286                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst    197773828                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data     72596940                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total    273853362                       # number of ReadReq MSHR miss cycles
