
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.inst 30473.750170                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.data 51098.635735                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::total 39638.254482                       # average ReadReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::switch_cpus.data 74098.078666                       # average UpgradeReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::total 74098.078666                       # average UpgradeReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::switch_cpus.data 73851.589725                       # average ReadExReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::total 73851.589725                       # average ReadExReq mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.dtb.walker 25951.398355                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.itb.walker 26976.827533                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.inst 30473.750170                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.data 57264.694764                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::total 44543.500605                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.dtb.walker 25951.398355                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.itb.walker 26976.827533                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.inst 30473.750170                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.data 57264.694764                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::total 44543.500605                       # average overall mshr miss latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.l2.no_allocate_misses                       0                       # Number of misses that were no-allocate
testsys.l3.replacements                        350045                       # number of replacements
testsys.l3.tagsinuse                     30544.272828                       # Cycle average of tags in use
testsys.l3.total_refs                          898388                       # Total number of references to valid blocks.
testsys.l3.sampled_refs                        382063                       # Sample count of references to valid blocks.
testsys.l3.avg_refs                          2.351413                       # Average number of references to valid blocks.
testsys.l3.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l3.occ_blocks::writebacks         8015.923831                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.dtb.walker        0.566228                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.itb.walker        0.393563                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.inst              2.076620                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.data              0.286705                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.dtb.walker   174.004693                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.itb.walker   114.989947                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.inst   9226.649450                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.data  13009.381792                       # Average occupied blocks per requestor
testsys.l3.occ_percent::writebacks           0.244627                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.dtb.walker       0.000017                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.itb.walker       0.000012                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.inst             0.000063                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.data             0.000009                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.dtb.walker     0.005310                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.itb.walker     0.003509                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.inst     0.281575                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.data     0.397015                       # Average percentage of cache occupancy
testsys.l3.occ_percent::total                0.932137                       # Average percentage of cache occupancy
testsys.l3.ReadReq_hits::switch_cpus.dtb.walker        15966                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.itb.walker         9666                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.inst       424188                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.data       257957                       # number of ReadReq hits
testsys.l3.ReadReq_hits::total                 707777                       # number of ReadReq hits
testsys.l3.Writeback_hits::writebacks          291718                       # number of Writeback hits
testsys.l3.Writeback_hits::total               291718                       # number of Writeback hits
testsys.l3.UpgradeReq_hits::switch_cpus.data          858                       # number of UpgradeReq hits
testsys.l3.UpgradeReq_hits::total                 858                       # number of UpgradeReq hits
testsys.l3.ReadExReq_hits::switch_cpus.data        48561                       # number of ReadExReq hits
testsys.l3.ReadExReq_hits::total                48561                       # number of ReadExReq hits
testsys.l3.demand_hits::switch_cpus.dtb.walker        15966                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.itb.walker         9666                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.inst       424188                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.data       306518                       # number of demand (read+write) hits
testsys.l3.demand_hits::total                  756338                       # number of demand (read+write) hits
testsys.l3.overall_hits::switch_cpus.dtb.walker        15966                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.itb.walker         9666                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.inst       424188                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.data       306518                       # number of overall hits
testsys.l3.overall_hits::total                 756338                       # number of overall hits
