
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.cpu.dcache.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.cpu.dcache.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.cpu.dcache.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.cpu.dcache.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.cpu.dcache.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.cpu.dcache.no_allocate_misses               0                       # Number of misses that were no-allocate
testsys.switch_cpus.numCycles               218619863                       # number of cpu cycles simulated
testsys.switch_cpus.numWorkItemsStarted             0                       # number of work items this cpu started
testsys.switch_cpus.numWorkItemsCompleted            0                       # number of work items this cpu completed
testsys.switch_cpus.BPredUnit.lookups        17136210                       # Number of BP lookups
testsys.switch_cpus.BPredUnit.condPredicted     17136210                       # Number of conditional branches predicted
testsys.switch_cpus.BPredUnit.condIncorrect      1850387                       # Number of conditional branches incorrect
testsys.switch_cpus.BPredUnit.BTBLookups     13053863                       # Number of BTB lookups
testsys.switch_cpus.BPredUnit.BTBHits         9353992                       # Number of BTB hits
testsys.switch_cpus.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
testsys.switch_cpus.BPredUnit.usedRAS               0                       # Number of times the RAS was used to get a target.
testsys.switch_cpus.BPredUnit.RASInCorrect            0                       # Number of incorrect RAS predictions.
testsys.switch_cpus.fetch.icacheStallCycles     55350429                       # Number of cycles fetch is stalled on an Icache miss
testsys.switch_cpus.fetch.Insts              79510261                       # Number of instructions fetch has processed
testsys.switch_cpus.fetch.Branches           17136210                       # Number of branches that fetch encountered
testsys.switch_cpus.fetch.predictedBranches      9353992                       # Number of branches that fetch has predicted taken
testsys.switch_cpus.fetch.Cycles             24982266                       # Number of cycles fetch has run and was not squashing or blocked
testsys.switch_cpus.fetch.SquashCycles        7565224                       # Number of cycles fetch has spent squashing
testsys.switch_cpus.fetch.TlbCycles           1793989                       # Number of cycles fetch has spent waiting for tlb
testsys.switch_cpus.fetch.BlockedCycles      91203562                       # Number of cycles fetch has spent blocked
testsys.switch_cpus.fetch.MiscStallCycles        22073                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs
testsys.switch_cpus.fetch.PendingTrapStallCycles       259237                       # Number of stall cycles due to pending traps
testsys.switch_cpus.fetch.IcacheWaitRetryStallCycles          996                       # Number of stall cycles due to full MSHR
testsys.switch_cpus.fetch.CacheLines         12170752                       # Number of cache lines fetched
testsys.switch_cpus.fetch.IcacheSquashes      1133226                       # Number of outstanding Icache misses that were squashed
testsys.switch_cpus.fetch.ItlbSquashes          26362                       # Number of outstanding ITLB misses that were squashed
testsys.switch_cpus.fetch.rateDist::samples    179187910                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::mean     0.810893                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::stdev     2.233531                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::0       155036390     86.52%     86.52% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::1         1413625      0.79%     87.31% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::2         1440183      0.80%     88.11% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::3         2171591      1.21%     89.33% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::4         2100312      1.17%     90.50% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::5         1678567      0.94%     91.44% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::6         1700325      0.95%     92.38% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::7         1677985      0.94%     93.32% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::8        11968932      6.68%    100.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::total    179187910                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.branchRate         0.078384                       # Number of branch fetches per cycle
testsys.switch_cpus.fetch.rate               0.363692                       # Number of inst fetches per cycle
testsys.switch_cpus.decode.IdleCycles        58023237                       # Number of cycles decode is idle
testsys.switch_cpus.decode.BlockedCycles     92115161                       # Number of cycles decode is blocked
testsys.switch_cpus.decode.RunCycles         22112919                       # Number of cycles decode is running
testsys.switch_cpus.decode.UnblockCycles      1361235                       # Number of cycles decode is unblocking
testsys.switch_cpus.decode.SquashCycles       5575358                       # Number of cycles decode is squashing
testsys.switch_cpus.decode.DecodedInsts     141288915                       # Number of instructions handled by decode
testsys.switch_cpus.decode.SquashedInsts          370                       # Number of squashed instructions handled by decode
testsys.switch_cpus.rename.SquashCycles       5575358                       # Number of cycles rename is squashing
testsys.switch_cpus.rename.IdleCycles        60145446                       # Number of cycles rename is idle
testsys.switch_cpus.rename.BlockCycles       71040652                       # Number of cycles rename is blocking
testsys.switch_cpus.rename.serializeStallCycles     11931873                       # count of cycles rename stalled for serializing inst
testsys.switch_cpus.rename.RunCycles         21191320                       # Number of cycles rename is running
testsys.switch_cpus.rename.UnblockCycles      9303261                       # Number of cycles rename is unblocking
testsys.switch_cpus.rename.RenamedInsts     136955256                       # Number of instructions processed by rename
testsys.switch_cpus.rename.ROBFullEvents       159087                       # Number of times rename has blocked due to ROB full
testsys.switch_cpus.rename.IQFullEvents       2982641                       # Number of times rename has blocked due to IQ full
testsys.switch_cpus.rename.LSQFullEvents      5302597                       # Number of times rename has blocked due to LSQ full
testsys.switch_cpus.rename.FullRegisterEvents       181206                       # Number of times there has been no free registers
testsys.switch_cpus.rename.RenamedOperands    154335643                       # Number of destination operands rename has renamed
testsys.switch_cpus.rename.RenameLookups    356686723                       # Number of register rename lookups that rename has made
testsys.switch_cpus.rename.int_rename_lookups    355047078                       # Number of integer rename lookups
testsys.switch_cpus.rename.fp_rename_lookups      1639645                       # Number of floating rename lookups
testsys.switch_cpus.rename.CommittedMaps    111468770                       # Number of HB maps that are committed
testsys.switch_cpus.rename.UndoneMaps        42866876                       # Number of HB maps that are undone due to squashing
testsys.switch_cpus.rename.serializingInsts       382345                       # count of serializing insts renamed
testsys.switch_cpus.rename.tempSerializingInsts       382232                       # count of temporary serializing insts renamed
testsys.switch_cpus.rename.skidInsts         19956861                       # count of insts added to the skid buffer
testsys.switch_cpus.memDep0.insertedLoads     22392641                       # Number of loads inserted to the mem dependence unit.
