
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 22904.578594                       # average ReadReq mshr miss latency
testsys.cpu.dcache.WriteReq_avg_mshr_miss_latency::switch_cpus.data 32419.794567                       # average WriteReq mshr miss latency
testsys.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 32419.794567                       # average WriteReq mshr miss latency
testsys.cpu.dcache.demand_avg_mshr_miss_latency::switch_cpus.data 25150.197036                       # average overall mshr miss latency
testsys.cpu.dcache.demand_avg_mshr_miss_latency::total 25150.197036                       # average overall mshr miss latency
testsys.cpu.dcache.overall_avg_mshr_miss_latency::switch_cpus.data 25150.197036                       # average overall mshr miss latency
testsys.cpu.dcache.overall_avg_mshr_miss_latency::total 25150.197036                       # average overall mshr miss latency
testsys.cpu.dcache.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.cpu.dcache.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.cpu.dcache.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.cpu.dcache.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.cpu.dcache.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.cpu.dcache.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.cpu.dcache.no_allocate_misses               0                       # Number of misses that were no-allocate
testsys.switch_cpus.numCycles              6228933881                       # number of cpu cycles simulated
testsys.switch_cpus.numWorkItemsStarted             0                       # number of work items this cpu started
testsys.switch_cpus.numWorkItemsCompleted            0                       # number of work items this cpu completed
testsys.switch_cpus.BPredUnit.lookups       597361403                       # Number of BP lookups
testsys.switch_cpus.BPredUnit.condPredicted    597361403                       # Number of conditional branches predicted
testsys.switch_cpus.BPredUnit.condIncorrect     64281007                       # Number of conditional branches incorrect
testsys.switch_cpus.BPredUnit.BTBLookups    431731441                       # Number of BTB lookups
testsys.switch_cpus.BPredUnit.BTBHits       348867251                       # Number of BTB hits
testsys.switch_cpus.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
testsys.switch_cpus.BPredUnit.usedRAS               0                       # Number of times the RAS was used to get a target.
testsys.switch_cpus.BPredUnit.RASInCorrect            0                       # Number of incorrect RAS predictions.
testsys.switch_cpus.fetch.icacheStallCycles   2015311693                       # Number of cycles fetch is stalled on an Icache miss
testsys.switch_cpus.fetch.Insts            3304004387                       # Number of instructions fetch has processed
testsys.switch_cpus.fetch.Branches          597361403                       # Number of branches that fetch encountered
testsys.switch_cpus.fetch.predictedBranches    348867251                       # Number of branches that fetch has predicted taken
testsys.switch_cpus.fetch.Cycles            978417173                       # Number of cycles fetch has run and was not squashing or blocked
testsys.switch_cpus.fetch.SquashCycles      344387384                       # Number of cycles fetch has spent squashing
testsys.switch_cpus.fetch.TlbCycles          91774935                       # Number of cycles fetch has spent waiting for tlb
testsys.switch_cpus.fetch.BlockedCycles    1952722264                       # Number of cycles fetch has spent blocked
testsys.switch_cpus.fetch.MiscStallCycles       106499                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs
testsys.switch_cpus.fetch.PendingTrapStallCycles      1865125                       # Number of stall cycles due to pending traps
testsys.switch_cpus.fetch.IcacheWaitRetryStallCycles         2379                       # Number of stall cycles due to full MSHR
testsys.switch_cpus.fetch.CacheLines        510250336                       # Number of cache lines fetched
testsys.switch_cpus.fetch.IcacheSquashes     31802072                       # Number of outstanding Icache misses that were squashed
testsys.switch_cpus.fetch.ItlbSquashes        1328651                       # Number of outstanding ITLB misses that were squashed
testsys.switch_cpus.fetch.rateDist::samples   5318949972                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::mean     1.090079                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::stdev     2.535321                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::0      4356794638     81.91%     81.91% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::1        60316580      1.13%     83.04% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::2        58719288      1.10%     84.15% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::3        86480495      1.63%     85.77% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::4        66162440      1.24%     87.02% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::5        80123593      1.51%     88.52% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::6        60086624      1.13%     89.65% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::7        67038285      1.26%     90.91% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::8       483228029      9.09%    100.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::total   5318949972                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.branchRate         0.095901                       # Number of branch fetches per cycle
testsys.switch_cpus.fetch.rate               0.530429                       # Number of inst fetches per cycle
testsys.switch_cpus.decode.IdleCycles      2090796993                       # Number of cycles decode is idle
testsys.switch_cpus.decode.BlockedCycles   2009456572                       # Number of cycles decode is blocked
testsys.switch_cpus.decode.RunCycles        900901687                       # Number of cycles decode is running
testsys.switch_cpus.decode.UnblockCycles     39044816                       # Number of cycles decode is unblocking
testsys.switch_cpus.decode.SquashCycles     278749904                       # Number of cycles decode is squashing
testsys.switch_cpus.decode.DecodedInsts    5661891012                       # Number of instructions handled by decode
testsys.switch_cpus.decode.SquashedInsts         2577                       # Number of squashed instructions handled by decode
testsys.switch_cpus.rename.SquashCycles     278749904                       # Number of cycles rename is squashing
testsys.switch_cpus.rename.IdleCycles      2174631775                       # Number of cycles rename is idle
testsys.switch_cpus.rename.BlockCycles     1631473445                       # Number of cycles rename is blocking
testsys.switch_cpus.rename.serializeStallCycles     34183857                       # count of cycles rename stalled for serializing inst
testsys.switch_cpus.rename.RunCycles        848781458                       # Number of cycles rename is running
testsys.switch_cpus.rename.UnblockCycles    351129533                       # Number of cycles rename is unblocking
testsys.switch_cpus.rename.RenamedInsts    5505034659                       # Number of instructions processed by rename
testsys.switch_cpus.rename.ROBFullEvents      3284982                       # Number of times rename has blocked due to ROB full
testsys.switch_cpus.rename.IQFullEvents      60909310                       # Number of times rename has blocked due to IQ full
testsys.switch_cpus.rename.LSQFullEvents    270914326                       # Number of times rename has blocked due to LSQ full
testsys.switch_cpus.rename.FullRegisterEvents      2025185                       # Number of times there has been no free registers
testsys.switch_cpus.rename.RenamedOperands   6164360055                       # Number of destination operands rename has renamed
testsys.switch_cpus.rename.RenameLookups  13873389485                       # Number of register rename lookups that rename has made
testsys.switch_cpus.rename.int_rename_lookups  13826820681                       # Number of integer rename lookups
testsys.switch_cpus.rename.fp_rename_lookups     46568804                       # Number of floating rename lookups
testsys.switch_cpus.rename.CommittedMaps   3951791873                       # Number of HB maps that are committed
testsys.switch_cpus.rename.UndoneMaps      2212568295                       # Number of HB maps that are undone due to squashing
testsys.switch_cpus.rename.serializingInsts      1794075                       # count of serializing insts renamed
testsys.switch_cpus.rename.tempSerializingInsts      1793748                       # count of temporary serializing insts renamed
testsys.switch_cpus.rename.skidInsts        757778755                       # count of insts added to the skid buffer
testsys.switch_cpus.memDep0.insertedLoads   1070564871                       # Number of loads inserted to the mem dependence unit.
testsys.switch_cpus.memDep0.insertedStores    428278031                       # Number of stores inserted to the mem dependence unit.
testsys.switch_cpus.memDep0.conflictingLoads     72253974                       # Number of conflicting loads.
testsys.switch_cpus.memDep0.conflictingStores     47655972                       # Number of conflicting stores.
testsys.switch_cpus.iq.iqInstsAdded        5266881940                       # Number of instructions added to the IQ (excludes non-spec)
testsys.switch_cpus.iq.iqNonSpecInstsAdded      3572484                       # Number of non-speculative instructions added to the IQ
testsys.switch_cpus.iq.iqInstsIssued       4587295518                       # Number of instructions issued
testsys.switch_cpus.iq.iqSquashedInstsIssued     10424265                       # Number of squashed instructions issued
testsys.switch_cpus.iq.iqSquashedInstsExamined   1717965037                       # Number of squashed instructions iterated over during squash; mainly for profiling
testsys.switch_cpus.iq.iqSquashedOperandsExamined   2571879500                       # Number of squashed operands that are examined and possibly removed from graph
testsys.switch_cpus.iq.iqSquashedNonSpecRemoved      1562470                       # Number of squashed non-spec instructions that were removed
testsys.switch_cpus.iq.issued_per_cycle::samples   5318949972                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::mean     0.862444                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::stdev     1.489555                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::0   3444311180     64.76%     64.76% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::1    683435836     12.85%     77.60% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::2    471650540      8.87%     86.47% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::3    288351939      5.42%     91.89% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::4    198723012      3.74%     95.63% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::5    129731331      2.44%     98.07% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::6     72125678      1.36%     99.42% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::7     25763634      0.48%     99.91% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::8      4856822      0.09%    100.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::total   5318949972                       # Number of insts issued each cycle
testsys.switch_cpus.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntAlu        6470736     30.35%     30.35% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntMult             0      0.00%     30.35% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntDiv              0      0.00%     30.35% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatAdd        29292      0.14%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatCmp            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatCvt            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatMult            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatDiv            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatSqrt            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAdd             0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAddAcc            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAlu             0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdCmp             0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdCvt             0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMisc            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMult            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMultAcc            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdShift            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdShiftAcc            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdSqrt            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatAdd            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatAlu            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatCmp            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatCvt            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatDiv            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatMisc            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatMult            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatMultAcc            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatSqrt            0      0.00%     30.49% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::MemRead       8904179     41.77%     72.25% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::MemWrite      5915487     27.75%    100.00% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
testsys.switch_cpus.iq.FU_type_0::No_OpClass     31736727      0.69%      0.69% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IntAlu   3293016333     71.79%     72.48% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IntMult            0      0.00%     72.48% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IntDiv            0      0.00%     72.48% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatAdd      7288169      0.16%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatCmp            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatCvt            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatMult            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatDiv            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatSqrt            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdAdd            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdAddAcc            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdAlu            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdCmp            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdCvt            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdMisc            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdMult            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdMultAcc            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdShift            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdShiftAcc            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdSqrt            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatAdd            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatAlu            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatCmp            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatCvt            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatDiv            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatMisc            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatMult            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatSqrt            0      0.00%     72.64% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::MemRead    905164382     19.73%     92.37% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::MemWrite    350089907      7.63%    100.00% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::total    4587295518                       # Type of FU issued
testsys.switch_cpus.iq.rate                  0.736450                       # Inst issue rate
testsys.switch_cpus.iq.fu_busy_cnt           21319694                       # FU busy when requested
testsys.switch_cpus.iq.fu_busy_rate          0.004648                       # FU busy rate (busy events/executed inst)
testsys.switch_cpus.iq.int_inst_queue_reads  14522190625                       # Number of integer instruction queue reads
testsys.switch_cpus.iq.int_inst_queue_writes   6964902974                       # Number of integer instruction queue writes
testsys.switch_cpus.iq.int_inst_queue_wakeup_accesses   4438351804                       # Number of integer instruction queue wakeup accesses
testsys.switch_cpus.iq.fp_inst_queue_reads     28211864                       # Number of floating instruction queue reads
testsys.switch_cpus.iq.fp_inst_queue_writes     24375896                       # Number of floating instruction queue writes
testsys.switch_cpus.iq.fp_inst_queue_wakeup_accesses     13044466                       # Number of floating instruction queue wakeup accesses
testsys.switch_cpus.iq.int_alu_accesses    4562821164                       # Number of integer alu accesses
testsys.switch_cpus.iq.fp_alu_accesses       14057321                       # Number of floating point alu accesses
testsys.switch_cpus.iew.lsq.thread0.forwLoads     98371908                       # Number of loads that had data forwarded from stores
testsys.switch_cpus.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
testsys.switch_cpus.iew.lsq.thread0.squashedLoads    368525887                       # Number of loads squashed
testsys.switch_cpus.iew.lsq.thread0.ignoredResponses       803400                       # Number of memory responses ignored because the instruction is squashed
testsys.switch_cpus.iew.lsq.thread0.memOrderViolation       898881                       # Number of memory ordering violations
testsys.switch_cpus.iew.lsq.thread0.squashedStores    160278237                       # Number of stores squashed
testsys.switch_cpus.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
testsys.switch_cpus.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
testsys.switch_cpus.iew.lsq.thread0.rescheduledLoads       217078                       # Number of loads that were rescheduled
testsys.switch_cpus.iew.lsq.thread0.cacheBlocked            0                       # Number of times an access to memory failed due to the cache being blocked
testsys.switch_cpus.iew.iewIdleCycles               0                       # Number of cycles IEW is idle
testsys.switch_cpus.iew.iewSquashCycles     278749904                       # Number of cycles IEW is squashing
testsys.switch_cpus.iew.iewBlockCycles     1157279794                       # Number of cycles IEW is blocking
testsys.switch_cpus.iew.iewUnblockCycles     25408598                       # Number of cycles IEW is unblocking
testsys.switch_cpus.iew.iewDispatchedInsts   5270454424                       # Number of instructions dispatched to IQ
testsys.switch_cpus.iew.iewDispSquashedInsts     30295437                       # Number of squashed instructions skipped by dispatch
testsys.switch_cpus.iew.iewDispLoadInsts   1070564871                       # Number of dispatched load instructions
testsys.switch_cpus.iew.iewDispStoreInsts    428278045                       # Number of dispatched store instructions
testsys.switch_cpus.iew.iewDispNonSpecInsts      3142011                       # Number of dispatched non-speculative instructions
testsys.switch_cpus.iew.iewIQFullEvents       9742640                       # Number of times the IQ has become full, causing a stall
testsys.switch_cpus.iew.iewLSQFullEvents      3138100                       # Number of times the LSQ has become full, causing a stall
testsys.switch_cpus.iew.memOrderViolationEvents       898881                       # Number of memory order violations
testsys.switch_cpus.iew.predictedTakenIncorrect     44031368                       # Number of branches that were predicted taken incorrectly
testsys.switch_cpus.iew.predictedNotTakenIncorrect     25182337                       # Number of branches that were predicted not taken incorrectly
testsys.switch_cpus.iew.branchMispredicts     69213705                       # Number of branch mispredicts detected at execute
testsys.switch_cpus.iew.iewExecutedInsts   4514586709                       # Number of executed instructions
testsys.switch_cpus.iew.iewExecLoadInsts    881870131                       # Number of load instructions executed
testsys.switch_cpus.iew.iewExecSquashedInsts     72708809                       # Number of squashed instructions skipped in execute
testsys.switch_cpus.iew.exec_swp                    0                       # number of swp insts executed
testsys.switch_cpus.iew.exec_nop                    0                       # number of nop insts executed
testsys.switch_cpus.iew.exec_refs          1225305911                       # number of memory reference insts executed
testsys.switch_cpus.iew.exec_branches       433453033                       # Number of branches executed
testsys.switch_cpus.iew.exec_stores         343435780                       # Number of stores executed
testsys.switch_cpus.iew.exec_rate            0.724777                       # Inst execution rate
testsys.switch_cpus.iew.wb_sent            4465188486                       # cumulative count of insts sent to commit
testsys.switch_cpus.iew.wb_count           4451396270                       # cumulative count of insts written-back
testsys.switch_cpus.iew.wb_producers       3119622316                       # num instructions producing a value
testsys.switch_cpus.iew.wb_consumers       4833962114                       # num instructions consuming a value
testsys.switch_cpus.iew.wb_penalized                0                       # number of instrctions required to write to 'other' IQ
testsys.switch_cpus.iew.wb_rate              0.714632                       # insts written-back per cycle
testsys.switch_cpus.iew.wb_fanout            0.645355                       # average fanout of values written-back
testsys.switch_cpus.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
testsys.switch_cpus.commit.commitSquashedInsts   1791385048                       # The number of squashed insts skipped by commit
testsys.switch_cpus.commit.commitNonSpecStalls      2010014                       # The number of times commit has been forced to stall to communicate backwards
testsys.switch_cpus.commit.branchMispredicts     64498733                       # The number of times a branch was mispredicted
testsys.switch_cpus.commit.committed_per_cycle::samples   5040561322                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::mean     0.690743                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::stdev     1.746246                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::0   3963497354     78.63%     78.63% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::1    370458112      7.35%     85.98% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::2    166473403      3.30%     89.28% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::3    203652516      4.04%     93.32% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::4     75558177      1.50%     94.82% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::5     44288635      0.88%     95.70% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::6     33101397      0.66%     96.36% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::7     23166501      0.46%     96.82% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::8    160365227      3.18%    100.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::total   5040561322                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committedInsts   1999763850                       # Number of instructions committed
testsys.switch_cpus.commit.committedOps    3481734054                       # Number of ops (including micro ops) committed
testsys.switch_cpus.commit.swp_count                0                       # Number of s/w prefetches committed
testsys.switch_cpus.commit.refs             970038809                       # Number of memory references committed
testsys.switch_cpus.commit.loads            702038998                       # Number of loads committed
testsys.switch_cpus.commit.membars             185938                       # Number of memory barriers committed
testsys.switch_cpus.commit.branches         366002874                       # Number of branches committed
testsys.switch_cpus.commit.fp_insts          10286572                       # Number of committed floating point instructions.
testsys.switch_cpus.commit.int_insts       3459942585                       # Number of committed integer instructions.
testsys.switch_cpus.commit.function_calls            0                       # Number of function calls committed.
testsys.switch_cpus.commit.bw_lim_events    160365227                       # number cycles where commit BW limit reached
testsys.switch_cpus.commit.bw_limited               0                       # number of insts not committed due to BW limits
testsys.switch_cpus.rob.rob_reads         10152835862                       # The number of ROB reads
testsys.switch_cpus.rob.rob_writes        10826110386                       # The number of ROB writes
testsys.switch_cpus.timesIdled               19472656                       # Number of times that the entire CPU went into an idle state and unscheduled itself
testsys.switch_cpus.idleCycles              909983909                       # Total number of cycles that the CPU has spent unscheduled due to idling
testsys.switch_cpus.committedInsts         1999763850                       # Number of Instructions Simulated
testsys.switch_cpus.committedOps           3481734054                       # Number of Ops (including micro ops) Simulated
testsys.switch_cpus.committedInsts_total   1999763850                       # Number of Instructions Simulated
testsys.switch_cpus.cpi                      3.114835                       # CPI: Cycles Per Instruction
testsys.switch_cpus.cpi_total                3.114835                       # CPI: Total CPI of All Threads
testsys.switch_cpus.ipc                      0.321044                       # IPC: Instructions Per Cycle
testsys.switch_cpus.ipc_total                0.321044                       # IPC: Total IPC of All Threads
testsys.switch_cpus.int_regfile_reads      8752008856                       # number of integer regfile reads
testsys.switch_cpus.int_regfile_writes     4950170275                       # number of integer regfile writes
testsys.switch_cpus.fp_regfile_reads         12435557                       # number of floating regfile reads
testsys.switch_cpus.fp_regfile_writes         9572613                       # number of floating regfile writes
testsys.switch_cpus.misc_regfile_reads     2173080217                       # number of misc regfile reads
testsys.switch_cpus.misc_regfile_writes       1699481                       # number of misc regfile writes
drivesys.physmem.bytes_read::pc.south_bridge.ide         2408                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::ethernet             808                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::cpu.dtb.walker        75360                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::cpu.itb.walker        37560                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::cpu.inst        43587048                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::cpu.data         7385868                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::total           51089052                       # Number of bytes read from this memory
drivesys.physmem.bytes_inst_read::cpu.inst     43587048                       # Number of instructions bytes read from this memory
drivesys.physmem.bytes_inst_read::total      43587048                       # Number of instructions bytes read from this memory
drivesys.physmem.bytes_written::pc.south_bridge.ide      1232896                       # Number of bytes written to this memory
drivesys.physmem.bytes_written::ethernet          456                       # Number of bytes written to this memory
drivesys.physmem.bytes_written::cpu.data      5295497                       # Number of bytes written to this memory
drivesys.physmem.bytes_written::total         6528849                       # Number of bytes written to this memory
drivesys.physmem.num_reads::pc.south_bridge.ide          301                       # Number of read requests responded to by this memory
drivesys.physmem.num_reads::ethernet               25                       # Number of read requests responded to by this memory
drivesys.physmem.num_reads::cpu.dtb.walker         9420                       # Number of read requests responded to by this memory
drivesys.physmem.num_reads::cpu.itb.walker         4695                       # Number of read requests responded to by this memory
drivesys.physmem.num_reads::cpu.inst          5448381                       # Number of read requests responded to by this memory
drivesys.physmem.num_reads::cpu.data          1133222                       # Number of read requests responded to by this memory
drivesys.physmem.num_reads::total             6596044                       # Number of read requests responded to by this memory
