
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.l2.Writeback_hits::total               820044                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data        30094                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total               30094                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data       213041                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total               213041                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker      1301455                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker        69742                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst      6061806                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data      1061934                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                 8494937                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker      1301455                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker        69742                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst      6061806                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data      1061934                       # number of overall hits
testsys.l2.overall_hits::total                8494937                       # number of overall hits
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker         6369                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker          901                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst       327167                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data       180645                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total               515082                       # number of ReadReq misses
testsys.l2.UpgradeReq_misses::switch_cpus.data        20908                       # number of UpgradeReq misses
testsys.l2.UpgradeReq_misses::total             20908                       # number of UpgradeReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data        63467                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total              63467                       # number of ReadExReq misses
testsys.l2.demand_misses::switch_cpus.dtb.walker         6369                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker          901                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst       327167                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data       244112                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                578549                       # number of demand (read+write) misses
testsys.l2.overall_misses::switch_cpus.dtb.walker         6369                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker          901                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst       327167                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data       244112                       # number of overall misses
testsys.l2.overall_misses::total               578549                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker    150120638                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker     26600861                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst   7618395259                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data   5814699199                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total    13609815957                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data    577209295                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total    577209295                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data   3219244973                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total   3219244973                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker    150120638                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker     26600861                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst   7618395259                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data   9033944172                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total     16829060930                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker    150120638                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker     26600861                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst   7618395259                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data   9033944172                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total    16829060930                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker      1307824                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker        70643                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst      6388973                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data      1029538                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total            8796978                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks       820044                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total           820044                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data        51002                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total           51002                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data       276508                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total           276508                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::switch_cpus.dtb.walker      1307824                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker        70643                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst      6388973                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data      1306046                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total             9073486                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker      1307824                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker        70643                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst      6388973                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data      1306046                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total            9073486                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.004870                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.012754                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.051208                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.175462                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.058552                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.409945                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.409945                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.229530                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.229530                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.004870                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.012754                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.051208                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.186909                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.063763                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.004870                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.012754                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.051208                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.186909                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.063763                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 23570.519391                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 29523.708102                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 23285.952614                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 32188.542163                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 26422.620004                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data 27607.102305                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total 27607.102305                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 50723.131281                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 50723.131281                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 23570.519391                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 29523.708102                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 23285.952614                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 37007.374369                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 29088.393429                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 23570.519391                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 29523.708102                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 23285.952614                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 37007.374369                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 29088.393429                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks              117721                       # number of writebacks
testsys.l2.writebacks::total                   117721                       # number of writebacks
testsys.l2.ReadReq_mshr_hits::switch_cpus.itb.walker            1                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.inst            2                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.data           17                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::total                20                       # number of ReadReq MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.itb.walker            1                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.inst            2                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.data           17                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::total                 20                       # number of demand (read+write) MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.itb.walker            1                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.inst            2                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.data           17                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::total                20                       # number of overall MSHR hits
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker         6369                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker          900                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst       327165                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data       180628                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total          515062                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data        20908                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total        20908                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data        63467                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total         63467                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker         6369                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker          900                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst       327165                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data       244095                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total           578529                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker         6369                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker          900                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst       327165                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data       244095                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total          578529                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker    115816293                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker     21613500                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst   5754067135                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data   4807560676                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total  10699057604                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data   1301375739                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total   1301375739                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data   2863071266                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total   2863071266                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker    115816293                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker     21613500                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst   5754067135                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data   7670631942                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total  13562128870                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker    115816293                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker     21613500                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst   5754067135                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data   7670631942                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total  13562128870                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::switch_cpus.data   3931363125                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::total   3931363125                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::switch_cpus.data   6354675901                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::total   6354675901                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::switch_cpus.data  10286039026                       # number of overall MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::total  10286039026                       # number of overall MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.004870                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.012740                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.051208                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.175446                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.058550                       # mshr miss rate for ReadReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.409945                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.409945                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.229530                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.229530                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.004870                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.012740                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.inst     0.051208                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.data     0.186896                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::total      0.063760                       # mshr miss rate for demand accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.dtb.walker     0.004870                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.itb.walker     0.012740                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.inst     0.051208                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.data     0.186896                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::total     0.063760                       # mshr miss rate for overall accesses
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.dtb.walker 18184.376354                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.itb.walker        24015                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.inst 17587.661073                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.data 26615.810816                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::total 20772.368383                       # average ReadReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::switch_cpus.data 62242.956715                       # average UpgradeReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::total 62242.956715                       # average UpgradeReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::switch_cpus.data 45111.180078                       # average ReadExReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::total 45111.180078                       # average ReadExReq mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.dtb.walker 18184.376354                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.itb.walker        24015                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.inst 17587.661073                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.data 31424.781098                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::total 23442.435677                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.dtb.walker 18184.376354                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.itb.walker        24015                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.inst 17587.661073                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.data 31424.781098                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::total 23442.435677                       # average overall mshr miss latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.l2.no_allocate_misses                       0                       # Number of misses that were no-allocate
testsys.l3.replacements                          8505                       # number of replacements
testsys.l3.tagsinuse                     30330.933129                       # Cycle average of tags in use
testsys.l3.total_refs                          565265                       # Total number of references to valid blocks.
testsys.l3.sampled_refs                         39484                       # Sample count of references to valid blocks.
testsys.l3.avg_refs                         14.316305                       # Average number of references to valid blocks.
testsys.l3.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l3.occ_blocks::writebacks        10512.724656                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.dtb.walker        1.445197                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.itb.walker        1.039174                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.inst                     2                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.data              0.089509                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.dtb.walker   159.388593                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.itb.walker    55.077010                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.inst   8459.132312                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.data  11140.036678                       # Average occupied blocks per requestor
testsys.l3.occ_percent::writebacks           0.320823                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.dtb.walker       0.000044                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.itb.walker       0.000032                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.inst             0.000061                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.data             0.000003                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.dtb.walker     0.004864                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.itb.walker     0.001681                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.inst     0.258152                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.data     0.339967                       # Average percentage of cache occupancy
testsys.l3.occ_percent::total                0.925627                       # Average percentage of cache occupancy
testsys.l3.ReadReq_hits::switch_cpus.dtb.walker         6160                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.itb.walker          820                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.inst       319784                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.data       136520                       # number of ReadReq hits
testsys.l3.ReadReq_hits::total                 463284                       # number of ReadReq hits
testsys.l3.Writeback_hits::writebacks          117721                       # number of Writeback hits
testsys.l3.Writeback_hits::total               117721                       # number of Writeback hits
testsys.l3.UpgradeReq_hits::switch_cpus.data          182                       # number of UpgradeReq hits
testsys.l3.UpgradeReq_hits::total                 182                       # number of UpgradeReq hits
testsys.l3.ReadExReq_hits::switch_cpus.data        37131                       # number of ReadExReq hits
testsys.l3.ReadExReq_hits::total                37131                       # number of ReadExReq hits
testsys.l3.demand_hits::switch_cpus.dtb.walker         6160                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.itb.walker          820                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.inst       319784                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.data       173651                       # number of demand (read+write) hits
testsys.l3.demand_hits::total                  500415                       # number of demand (read+write) hits
testsys.l3.overall_hits::switch_cpus.dtb.walker         6160                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.itb.walker          820                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.inst       319784                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.data       173651                       # number of overall hits
testsys.l3.overall_hits::total                 500415                       # number of overall hits
testsys.l3.ReadReq_misses::switch_cpus.dtb.walker          209                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.itb.walker           80                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.inst         7381                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.data        44108                       # number of ReadReq misses
testsys.l3.ReadReq_misses::total                51778                       # number of ReadReq misses
testsys.l3.UpgradeReq_misses::switch_cpus.data        29026                       # number of UpgradeReq misses
testsys.l3.UpgradeReq_misses::total             29026                       # number of UpgradeReq misses
testsys.l3.ReadExReq_misses::switch_cpus.data        18036                       # number of ReadExReq misses
testsys.l3.ReadExReq_misses::total              18036                       # number of ReadExReq misses
testsys.l3.demand_misses::switch_cpus.dtb.walker          209                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.itb.walker           80                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.inst         7381                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.data        62144                       # number of demand (read+write) misses
testsys.l3.demand_misses::total                 69814                       # number of demand (read+write) misses
testsys.l3.overall_misses::switch_cpus.dtb.walker          209                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.itb.walker           80                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.inst         7381                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.data        62144                       # number of overall misses
testsys.l3.overall_misses::total                69814                       # number of overall misses
testsys.l3.ReadReq_miss_latency::switch_cpus.dtb.walker     19574917                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.itb.walker      7482594                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.inst    690797145                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.data   2332695346                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::total     3050550002                       # number of ReadReq miss cycles
testsys.l3.UpgradeReq_miss_latency::switch_cpus.data    440737840                       # number of UpgradeReq miss cycles
testsys.l3.UpgradeReq_miss_latency::total    440737840                       # number of UpgradeReq miss cycles
testsys.l3.ReadExReq_miss_latency::switch_cpus.data   1441757745                       # number of ReadExReq miss cycles
testsys.l3.ReadExReq_miss_latency::total   1441757745                       # number of ReadExReq miss cycles
testsys.l3.demand_miss_latency::switch_cpus.dtb.walker     19574917                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.itb.walker      7482594                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.inst    690797145                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.data   3774453091                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::total      4492307747                       # number of demand (read+write) miss cycles
testsys.l3.overall_miss_latency::switch_cpus.dtb.walker     19574917                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.itb.walker      7482594                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.inst    690797145                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.data   3774453091                       # number of overall miss cycles
testsys.l3.overall_miss_latency::total     4492307747                       # number of overall miss cycles
testsys.l3.ReadReq_accesses::switch_cpus.dtb.walker         6369                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.itb.walker          900                       # number of ReadReq accesses(hits+misses)
